1,Winter,208.0,December-2016
1,Winter,240.98,December-2016
1,Winter,244.8,December-2016
1,Winter,156.0,December-2016
1,Winter,176.0,December-2016
1,Winter,156.0,December-2016
1,Winter,158.4,December-2016
1,Winter,156.0,December-2016
1,Winter,156.0,December-2016
1,Winter,308.0,December-2016
1,Winter,208.0,December-2016
1,Winter,202.5,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,310.5,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,310.5,December-2016
1,Winter,234.0,December-2016
1,Winter,234.0,December-2016
1,Winter,310.5,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,234.0,December-2016
1,Winter,310.5,December-2016
1,Winter,310.5,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,310.5,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,234.0,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,310.5,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,269.28,December-2016
1,Winter,255.0,December-2016
1,Winter,739.5,December-2016
1,Winter,264.0,December-2016
1,Winter,310.5,December-2016
1,Winter,234.0,December-2016
1,Winter,310.5,December-2016
1,Winter,310.5,December-2016
1,Winter,595.0,December-2016
1,Winter,413.6,December-2016
1,Winter,448.79999999999995,December-2016
1,Winter,78.0,December-2016
1,Winter,87.78,December-2016
1,Winter,208.0,December-2016
1,Winter,176.0,December-2016
1,Winter,560.0,December-2016
1,Winter,326.4,December-2016
1,Winter,299.2,December-2016
1,Winter,390.0,December-2016
1,Winter,785.4000000000001,December-2016
1,Winter,510.0,December-2016
1,Winter,833.0,December-2016
1,Winter,517.65,December-2016
1,Winter,979.6,December-2016
1,Winter,598.4,December-2016
1,Winter,219.6,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,270.0,December-2016
1,Winter,445.16999999999996,December-2016
1,Winter,318.0,December-2016
1,Winter,353.6,December-2016
1,Winter,795.6,December-2016
1,Winter,156.6,December-2016
1,Winter,156.6,December-2016
1,Winter,88.0,December-2016
1,Winter,462.0,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,225.0,December-2016
1,Winter,258.0,December-2016
1,Winter,318.0,December-2016
1,Winter,420.0,December-2016
1,Winter,353.6,December-2016
1,Winter,420.0,December-2016
1,Winter,476.0,December-2016
1,Winter,299.2,December-2016
1,Winter,299.2,December-2016
1,Winter,299.2,December-2016
1,Winter,353.6,December-2016
1,Winter,336.59999999999997,December-2016
1,Winter,336.59999999999997,December-2016
1,Winter,632.4000000000001,December-2016
1,Winter,1064.88,December-2016
1,Winter,93.6,December-2016
1,Winter,187.2,December-2016
1,Winter,187.2,December-2016
1,Winter,234.0,December-2016
1,Winter,270.32,December-2016
1,Winter,334.92,December-2016
1,Winter,374.0,December-2016
1,Winter,618.8000000000001,December-2016
1,Winter,618.8000000000001,December-2016
1,Winter,189.0,December-2016
1,Winter,237.60000000000002,December-2016
1,Winter,280.79999999999995,December-2016
1,Winter,295.8,December-2016
1,Winter,295.8,December-2016
1,Winter,603.5,December-2016
1,Winter,513.6,December-2016
1,Winter,603.5,December-2016
1,Winter,522.75,December-2016
1,Winter,399.6,December-2016
1,Winter,442.0,December-2016
1,Winter,442.0,December-2016
1,Winter,414.4,December-2016
1,Winter,442.0,December-2016
1,Winter,513.6,December-2016
1,Winter,530.4000000000001,December-2016
1,Winter,603.5,December-2016
1,Winter,854.0,December-2016
1,Winter,86.4,December-2016
1,Winter,79.2,December-2016
1,Winter,51.4,December-2016
1,Winter,51.4,December-2016
1,Winter,122.0,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,160.0,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,219.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,158.4,December-2016
1,Winter,125.6,December-2016
1,Winter,264.0,December-2016
1,Winter,254.01,December-2016
1,Winter,240.0,December-2016
1,Winter,353.6,December-2016
1,Winter,299.2,December-2016
1,Winter,299.2,December-2016
1,Winter,299.2,December-2016
1,Winter,595.0,December-2016
1,Winter,448.79999999999995,December-2016
1,Winter,470.75,December-2016
1,Winter,470.82000000000005,December-2016
1,Winter,678.3000000000001,December-2016
1,Winter,496.15999999999997,December-2016
1,Winter,618.8000000000001,December-2016
1,Winter,1291.95,December-2016
1,Winter,374.0,December-2016
1,Winter,374.0,December-2016
1,Winter,79.2,December-2016
1,Winter,104.0,December-2016
1,Winter,93.6,December-2016
1,Winter,156.6,December-2016
1,Winter,156.6,December-2016
1,Winter,187.2,December-2016
1,Winter,208.5,December-2016
1,Winter,335.64,December-2016
1,Winter,310.5,December-2016
1,Winter,362.64,December-2016
1,Winter,235.64999999999998,December-2016
1,Winter,312.0,December-2016
1,Winter,476.0,December-2016
1,Winter,523.6,December-2016
1,Winter,299.2,December-2016
1,Winter,626.4,December-2016
1,Winter,476.0,December-2016
1,Winter,299.2,December-2016
1,Winter,476.0,December-2016
1,Winter,299.2,December-2016
1,Winter,337.28,December-2016
1,Winter,446.64,December-2016
1,Winter,382.5,December-2016
1,Winter,517.65,December-2016
1,Winter,699.57,December-2016
1,Winter,837.27,December-2016
1,Winter,858.5,December-2016
1,Winter,776.9,December-2016
1,Winter,1176.4,December-2016
1,Winter,136.8,December-2016
1,Winter,158.4,December-2016
1,Winter,219.6,December-2016
1,Winter,192.0,December-2016
1,Winter,243.5,December-2016
1,Winter,205.2,December-2016
1,Winter,255.6,December-2016
1,Winter,158.4,December-2016
1,Winter,288.0,December-2016
1,Winter,415.79999999999995,December-2016
1,Winter,280.79999999999995,December-2016
1,Winter,234.89999999999998,December-2016
1,Winter,240.0,December-2016
1,Winter,353.6,December-2016
1,Winter,485.0,December-2016
1,Winter,378.25,December-2016
1,Winter,642.6,December-2016
1,Winter,595.0,December-2016
1,Winter,483.65999999999997,December-2016
1,Winter,910.3500000000001,December-2016
1,Winter,542.0799999999999,December-2016
1,Winter,1169.6,December-2016
1,Winter,140.0,December-2016
1,Winter,160.0,December-2016
1,Winter,304.0,December-2016
1,Winter,176.0,December-2016
1,Winter,280.79999999999995,December-2016
1,Winter,380.8,December-2016
1,Winter,455.12,December-2016
1,Winter,785.4,December-2016
1,Winter,380.8,December-2016
1,Winter,399.48,December-2016
1,Winter,644.28,December-2016
1,Winter,480.27,December-2016
1,Winter,551.6700000000001,December-2016
1,Winter,873.84,December-2016
1,Winter,681.7,December-2016
1,Winter,936.7,December-2016
1,Winter,138.0,December-2016
1,Winter,103.5,December-2016
1,Winter,112.5,December-2016
1,Winter,158.4,December-2016
1,Winter,348.0,December-2016
1,Winter,307.79999999999995,December-2016
1,Winter,441.36,December-2016
1,Winter,295.8,December-2016
1,Winter,391.0,December-2016
1,Winter,422.44,December-2016
1,Winter,476.0,December-2016
1,Winter,510.84,December-2016
1,Winter,255.0,December-2016
1,Winter,418.2,December-2016
1,Winter,418.2,December-2016
1,Winter,520.2,December-2016
1,Winter,462.4,December-2016
1,Winter,366.52,December-2016
1,Winter,295.8,December-2016
1,Winter,408.0,December-2016
1,Winter,353.6,December-2016
1,Winter,295.8,December-2016
1,Winter,373.56,December-2016
1,Winter,216.36,December-2016
1,Winter,255.0,December-2016
1,Winter,626.44,December-2016
1,Winter,295.8,December-2016
1,Winter,422.44,December-2016
1,Winter,555.04,December-2016
1,Winter,626.44,December-2016
1,Winter,353.6,December-2016
1,Winter,405.36,December-2016
1,Winter,422.44,December-2016
1,Winter,418.2,December-2016
1,Winter,295.8,December-2016
1,Winter,295.8,December-2016
1,Winter,551.64,December-2016
1,Winter,295.8,December-2016
1,Winter,457.0,December-2016
1,Winter,365.6,December-2016
1,Winter,418.2,December-2016
1,Winter,418.2,December-2016
1,Winter,422.44,December-2016
1,Winter,422.44,December-2016
1,Winter,408.0,December-2016
1,Winter,463.25,December-2016
1,Winter,335.75,December-2016
1,Winter,792.0,December-2016
1,Winter,443.7,December-2016
1,Winter,443.7,December-2016
1,Winter,511.70000000000005,December-2016
1,Winter,523.6,December-2016
1,Winter,443.7,December-2016
1,Winter,554.2,December-2016
1,Winter,980.04,December-2016
1,Winter,661.3199999999999,December-2016
1,Winter,477.72,December-2016
1,Winter,477.72,December-2016
1,Winter,1176.42,December-2016
1,Winter,483.63,December-2016
1,Winter,1109.92,December-2016
1,Winter,611.1700000000001,December-2016
1,Winter,1109.92,December-2016
1,Winter,1012.41,December-2016
1,Winter,483.63,December-2016
1,Winter,617.9399999999999,December-2016
1,Winter,617.9399999999999,December-2016
1,Winter,617.9399999999999,December-2016
1,Winter,685.1,December-2016
1,Winter,685.1,December-2016
1,Winter,1612.49,December-2016
1,Winter,65.0,December-2016
1,Winter,88.0,December-2016
1,Winter,111.6,December-2016
1,Winter,65.0,December-2016
1,Winter,79.2,December-2016
1,Winter,65.0,December-2016
1,Winter,367.20000000000005,December-2016
1,Winter,304.65,December-2016
1,Winter,295.20000000000005,December-2016
1,Winter,422.93999999999994,December-2016
1,Winter,414.90000000000003,December-2016
1,Winter,252.14999999999998,December-2016
1,Winter,393.39,December-2016
1,Winter,275.4,December-2016
1,Winter,344.70000000000005,December-2016
1,Winter,393.39,December-2016
1,Winter,506.70000000000005,December-2016
1,Winter,578.0,December-2016
1,Winter,545.72,December-2016
1,Winter,435.2,December-2016
1,Winter,435.2,December-2016
1,Winter,317.92,December-2016
1,Winter,352.75,December-2016
1,Winter,664.6800000000001,December-2016
1,Winter,955.3799999999999,December-2016
1,Winter,420.0,December-2016
1,Winter,606.9000000000001,December-2016
1,Winter,664.6800000000001,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,408.52,December-2016
1,Winter,408.52,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,408.52,December-2016
1,Winter,84.0,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,487.06,December-2016
1,Winter,408.52,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,791.35,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,408.52,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,485.03000000000003,December-2016
1,Winter,945.24,December-2016
1,Winter,138.0,December-2016
1,Winter,79.2,December-2016
1,Winter,198.0,December-2016
1,Winter,131.4,December-2016
1,Winter,360.0,December-2016
1,Winter,279.9,December-2016
1,Winter,482.8,December-2016
1,Winter,503.2,December-2016
1,Winter,503.2,December-2016
1,Winter,360.0,December-2016
1,Winter,289.0,December-2016
1,Winter,518.32,December-2016
1,Winter,380.8,December-2016
1,Winter,289.0,December-2016
1,Winter,289.0,December-2016
1,Winter,469.2,December-2016
1,Winter,411.4,December-2016
1,Winter,503.2,December-2016
1,Winter,411.4,December-2016
1,Winter,380.8,December-2016
1,Winter,482.8,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,714.0,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,423.29999999999995,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,407.15000000000003,December-2016
1,Winter,893.3499999999999,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,467.34000000000003,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,460.02,December-2016
1,Winter,589.08,December-2016
1,Winter,460.02,December-2016
1,Winter,668.9200000000001,December-2016
1,Winter,561.82,December-2016
1,Winter,624.78,December-2016
1,Winter,1634.38,December-2016
1,Winter,817.19,December-2016
1,Winter,1764.5600000000002,December-2016
1,Winter,686.77,December-2016
1,Winter,1037.82,December-2016
1,Winter,51.4,December-2016
1,Winter,51.4,December-2016
1,Winter,297.82,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,125.6,December-2016
1,Winter,321.29999999999995,December-2016
1,Winter,367.20000000000005,December-2016
1,Winter,480.59999999999997,December-2016
1,Winter,238.5,December-2016
1,Winter,238.5,December-2016
1,Winter,429.84000000000003,December-2016
1,Winter,360.0,December-2016
1,Winter,480.59999999999997,December-2016
1,Winter,429.84000000000003,December-2016
1,Winter,332.1,December-2016
1,Winter,658.8,December-2016
1,Winter,360.0,December-2016
1,Winter,238.5,December-2016
1,Winter,462.4,December-2016
1,Winter,455.6,December-2016
1,Winter,608.4,December-2016
1,Winter,514.24,December-2016
1,Winter,367.2,December-2016
1,Winter,503.2,December-2016
1,Winter,1096.8,December-2016
1,Winter,408.0,December-2016
1,Winter,617.16,December-2016
1,Winter,367.2,December-2016
1,Winter,333.2,December-2016
1,Winter,679.64,December-2016
1,Winter,614.55,December-2016
1,Winter,750.5500000000001,December-2016
1,Winter,410.55,December-2016
1,Winter,350.0,December-2016
1,Winter,359.54999999999995,December-2016
1,Winter,359.54999999999995,December-2016
1,Winter,359.54999999999995,December-2016
1,Winter,742.9000000000001,December-2016
1,Winter,359.54999999999995,December-2016
1,Winter,994.4,December-2016
1,Winter,629.0,December-2016
1,Winter,350.0,December-2016
1,Winter,359.54999999999995,December-2016
1,Winter,629.0,December-2016
1,Winter,410.55,December-2016
1,Winter,817.14,December-2016
1,Winter,530.4000000000001,December-2016
1,Winter,650.37,December-2016
1,Winter,919.84,December-2016
1,Winter,148.0,December-2016
1,Winter,167.4,December-2016
1,Winter,131.4,December-2016
1,Winter,167.4,December-2016
1,Winter,276.0,December-2016
1,Winter,296.0,December-2016
1,Winter,296.0,December-2016
1,Winter,280.0,December-2016
1,Winter,316.0,December-2016
1,Winter,279.76,December-2016
1,Winter,321.56,December-2016
1,Winter,400.0,December-2016
1,Winter,2.96,December-2016
1,Winter,240.0,December-2016
1,Winter,520.0,December-2016
1,Winter,286.76,December-2016
1,Winter,225.0,December-2016
1,Winter,384.06,December-2016
1,Winter,485.01,December-2016
1,Winter,444.0,December-2016
1,Winter,444.0,December-2016
1,Winter,444.0,December-2016
1,Winter,242.10000000000002,December-2016
1,Winter,435.29999999999995,December-2016
1,Winter,315.0,December-2016
1,Winter,285.0,December-2016
1,Winter,242.10000000000002,December-2016
1,Winter,340.20000000000005,December-2016
1,Winter,285.0,December-2016
1,Winter,741.12,December-2016
1,Winter,408.0,December-2016
1,Winter,459.0,December-2016
1,Winter,336.6,December-2016
1,Winter,459.0,December-2016
1,Winter,482.8,December-2016
1,Winter,495.0,December-2016
1,Winter,295.8,December-2016
1,Winter,598.4,December-2016
1,Winter,667.4,December-2016
1,Winter,377.4,December-2016
1,Winter,413.95000000000005,December-2016
1,Winter,495.0,December-2016
1,Winter,336.6,December-2016
1,Winter,601.8,December-2016
1,Winter,458.95000000000005,December-2016
1,Winter,413.95000000000005,December-2016
1,Winter,168.3,December-2016
1,Winter,220.0,December-2016
1,Winter,156.6,December-2016
1,Winter,243.0,December-2016
1,Winter,266.4,December-2016
1,Winter,210.6,December-2016
1,Winter,243.0,December-2016
1,Winter,357.29999999999995,December-2016
1,Winter,357.29999999999995,December-2016
1,Winter,227.70000000000002,December-2016
1,Winter,260.1,December-2016
1,Winter,260.1,December-2016
1,Winter,620.52,December-2016
1,Winter,462.72,December-2016
1,Winter,442.0,December-2016
1,Winter,282.2,December-2016
1,Winter,476.0,December-2016
1,Winter,464.09999999999997,December-2016
1,Winter,555.0300000000001,December-2016
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
1,Summer,125.6,July-2015
